cluster025_1,cluster025_7,cluster025_13,cluster025_14,cluster025_21,cluster025_27,cluster025_29,cluster025_30,cluster025_31,cluster025_32,cluster025_33,cluster025_40,cluster025_41,cluster025_43,cluster025_45,cluster025_46,cluster025_47,cluster025_50,cluster025_57,cluster025_61,cluster025_62,cluster025_63,cluster025_64,cluster025_66,cluster025_69,cluster025_71,cluster025_72,cluster025_73,cluster025_74,cluster025_75,cluster025_76,cluster025_80,cluster025_81,cluster025_82,cluster025_86,cluster025_104,cluster025_109,cluster025_110,cluster025_111,cluster025_112,cluster025_119,cluster025_120,cluster025_121,cluster025_122,cluster025_132,cluster025_136,cluster025_154,cluster025_156,cluster025_164,cluster025_166,cluster025_167,cluster025_174,cluster025_175,cluster025_186,cluster025_189,cluster025_190,cluster025_191,cluster025_192,cluster025_202,cluster025_204,cluster025_207,cluster025_211,cluster025_212
0.9757299179971388,-0.10228333282323211,-0.8453348466177788,0.1863885297127037,1.3623702354107037,0.8433869466293789,2.8371833989611495,0.5746552114280562,3.8365869098652716,0.021618327574625246,5.605304842384345,-0.7326717746028382,-0.11362686994943318,-1.726883518639322,-1.6198480014813725,-1.040465301230871,-0.32559339381141955,0.19498243507536822,0.04116129953878598,-0.6163164833313222,1.2222030502483496,0.9586567703824448,1.0753812487408403,1.0448368662601464,1.616977907152268,0.42679867234651125,6.281020551110622,0.5561043537509187,-0.9852142886391215,-0.19447026857152921,-0.22004869892749473,-0.3292437645671941,0.3792007916601856,1.392591150640145,1.3951198610066433,0.6715905750999381,-0.21940901998517828,0.5861095324099852,0.37276598715324394,1.1675995551955114,-1.139986718376981,0.030388162738948052,0.5649904579740286,-0.579952900746118,0.9294356319788628,-0.47709419499815503,0.7147765821290757,0.503892945348246,0.9359205187424343,0.3196300150230623,-0.7868820957737283,-0.14160616679161847,-0.05195030832365615,-0.08312072570590652,-0.13903702613908972,-0.26045565713830426,0.12422730263414532,0.5694570705448306,-0.2238622281560504,0.2369021609926229,0.8788108947923751,1.2548911091295902,-0.30183724160588443
-1.270977351348876,-0.589787438456908,-0.003466615264702708,-0.8829872712124749,2.185001172682608,1.4234579638574045,1.1306378739164644,-0.049534063368221935,-1.2160961334701257,0.34141607635498517,-2.290197429733167,-0.14202499752896536,-0.6838375586556107,0.6298975893068239,0.13818642749489676,1.1126848797215179,-1.8736579778925928,-0.5719825367495844,0.303367511578895,-1.2931625878757,-2.4119554004106862,-1.245618029891213,-2.848415862416077,-0.41596029432285336,-3.987616193273412,-1.0402093434285389,-10.52319300414011,-0.48109698759427066,-1.274108099018478,-0.5888692151511387,1.23471146761109,-1.1485873147515384,-0.1273273051974724,-0.5212786655060693,0.08076214618761211,1.908598865379239,2.253345742825654,-0.3955615259745387,-0.27918459938199,-1.2615856814542463,0.4110184969872212,1.48888334923354,-0.8237277251253606,-0.6127728206847474,-1.6566966319117844,-1.0702148496008428,-0.676931419886827,0.26990785330432626,0.8826480124051201,-0.7694158840121064,-0.054736822918403795,-0.10192557642861252,-0.19429056224850397,0.3819137810331256,0.6484182679872773,-0.055419942502608226,-1.1576835088262565,-0.7128027697830999,0.6645022296775344,-0.6812047315934717,0.8697884872514098,0.3757792747729886,0.08981225917464254
1.7214485706355092,5.2350786839256465,1.2171532940740397,-0.7430343075023894,2.7450491646666975,1.996174184108276,4.475413354826817,2.6823771051759278,5.815520300497503,1.1533096340222875,6.257632981155065,0.4861960073971486,1.281247344807507,-0.11155539511509666,-0.2891233960955783,1.4054182534369615,-0.011962825782040715,0.6291416523778722,2.600698905012091,2.895253466486341,2.9063815238440345,1.38470800107874,1.1943171097571377,2.424735671453547,2.6330699817298235,0.7108429102561514,13.15997487987062,1.5885580611737444,0.3536469589916661,-0.6313514303664889,1.5722466227708787,0.7950577563678182,1.3044988364486936,2.0112770591777482,1.9994504333373238,2.6364882483668017,1.0550578849649412,0.22618950701013438,3.0126852374863984,0.7629399810887424,0.4312071335247001,2.713852252838525,2.5337324407267503,0.07324038376808524,1.4977005537230992,0.568790623911609,1.3078374936840191,2.239285216565919,2.176176479829445,0.7859939862405461,2.8371492079143796,1.8283244265674978,1.9369327907899747,2.7838966959438087,1.122002015338,0.2519809093262497,0.6345732974068822,2.809104608340602,0.6012118280474978,1.4028187351851078,1.7053544463973516,0.9554737197735992,0.21275845587373077
-1.037048453367589,-1.7591974955618712,-0.007285739534199317,-0.5213990493111903,-0.8192959963893615,0.13717825807820275,-0.993753538121864,-1.5537033457820677,-3.29595613524277,-0.11818408841478571,-2.64188501779952,-0.42546417889574023,-1.2639972305301843,0.12548987439176354,0.4782648947325366,0.47197929760992346,-0.4140471898586701,0.9709179557107265,-0.525416338202529,-0.5239007751398429,-0.059301945943567046,0.05792856133201782,-0.9199203864870669,0.49679608469460873,-2.3888421468720034,-0.6102191671250367,-9.096380832999362,0.4483984212938086,-0.40204484272468916,-1.5129996612086325,-0.04535373332857226,-0.5867328561862889,0.2268257955885744,-0.36612185680105513,0.45341203399650937,-0.8249373819304502,1.2253159757552636,-0.09792110840756287,-1.3192239132259833,0.06718629612153668,0.2342249510688409,0.07923623964629127,-0.33434738128564107,0.29414116204847396,-1.2086216862160029,-0.26793382232236773,-1.2124206907828603,-1.0223403506714435,0.17516377119529042,-1.1832738055115808,0.010049376569967891,-0.3362359413443132,-0.8850773167521617,-0.7499983068326179,0.40325592632794427,0.47223602154924005,0.4774648236552871,-1.1007871257973774,-0.7929005556161168,-0.7877043473867527,-0.045352432298729525,0.43274962422626906,0.646729726847844
0.20476835089271425,-3.7661961981103396,-2.2105491073562384,-0.037934084718686756,0.686836296684687,0.9500134572404464,-0.6396783610177021,-1.4272400731308943,-1.9602736926191833,-0.9053455033990463,-0.5380486789299885,-0.3163133614354979,-1.7097856115706682,-0.04148263362370269,-0.9257241567110993,-1.4780739268348408,-0.49302815777788167,0.18541186875407067,-0.7213987055036306,-2.4138873140751405,-0.8771281838678564,0.41703356767825117,-0.1895365892452936,1.0348676781592698,-1.344561361264846,0.3823413600081417,0.21618818796822858,0.9622828474730107,-2.664533484416127,-1.7652293653803084,-1.1500911482587892,-0.6015616380043292,-0.05044514628077157,-0.05733143412778105,1.0607504903321299,-0.852015662797322,-0.5153359928910614,0.06965519974392369,-1.6072817096746894,0.375597871647921,-1.0017224386526953,0.2115398691817507,-0.07306550887703872,-1.7480066231853684,-1.4284492437663678,-2.05213781277984,-1.286980733749042,-0.8345361898302172,-0.22362868067252972,-0.9262327319547806,-0.8313669247229362,-0.5943528915917724,-1.4440485043689966,-0.4313255278413593,-0.8356356641637894,0.09982577960590175,0.3089809781227871,0.03605117170162387,0.0982002110415358,-1.1808570900835393,-1.107756903476613,-0.48102705888914615,-1.6961796877431776
-1.1559049052268864,-2.0476501139276895,-1.8533068057363848,-1.20969304512271,-0.7777389565493733,-1.390427262209955,-1.7492189318683065,-1.2474683614086812,-5.285073636038213,-0.8943933674399119,-0.9237454386702993,-1.2622433334504277,-2.516428562175488,-0.37613249121234427,-2.3211568688004283,-1.7351379101681321,-2.2550814633836844,0.1975151752406377,-1.2256507169780246,-1.885877366703785,-0.5322773034011112,0.2389775490107181,-0.7220303177792915,-1.1223229905592886,-1.6948629679949077,-0.49265713935055466,-0.7214655974494814,-2.3029198701504225,-3.7710241328040985,-0.791680733653067,-0.7032831550781193,-1.6734423997694792,0.7342623966603733,0.7717436673557863,-0.8776269438922756,-0.9115094661090263,-0.11994877952527422,-1.5090008324926973,-0.9883494535416438,-0.8045408359850986,-0.25720350644461537,-1.0962606204034016,-0.3061326284545955,-1.4911736321721674,-1.2963811957254834,0.18669436552293403,-1.9286016148036709,-0.23790836244356153,-0.46457415244729555,-1.300746503927873,-0.06892909196370493,-0.06038057068896839,-1.7685369319994324,-0.7249140416739145,0.9836179568959148,-0.20665897537582337,-1.5660560528741352,0.12559731332782748,-0.7129694045236219,-1.3488454369250222,0.1764029147402782,-0.2643071351949118,-0.12452712741557001
2.8339697623124644,-1.8763870007159134,-2.367251680630462,1.490016213520834,1.5054939931167304,2.061889163483429,1.4739751376680994,-0.8536090725752328,3.3205118583829796,0.9176036282008778,1.93695414573107,0.588133126914824,0.797149977057925,-0.23890695694101072,0.7414470502447843,1.7328834534463027,2.103261346106437,1.4633823670857968,0.011514201797591021,0.24648291353525956,0.8511048818059657,1.8400062818008365,1.8442248998509576,1.4670561368861847,1.9601978606579742,2.4880140805003057,6.78151179113273,3.664708767003607,-0.026498570297015602,-0.6724332360823622,1.0955331080083661,0.08531380606707384,0.5212461264665461,0.17701682625591322,2.653159650329721,-0.11360775717196092,0.7739805721537544,2.895454020433148,0.7831990658751193,1.1686137222849695,-0.31157966956556715,1.9526436058287775,-0.23441726199499519,0.18523393528781246,0.8696932746436542,-1.9057961147652576,0.5520953256585904,-0.5617365160000082,1.16342041237506,-0.39142993952949295,-0.8013147117171922,-1.4050875980652098,-0.4851645879324589,-0.05978938760197334,0.29218108270027465,1.6075285652347533,1.0235208354121281,-0.35875874112602574,0.6677878949985765,-0.6239614570934893,-0.21736910479047714,0.26639815139610357,0.5351344784609328
-1.474554342490034,-2.734617675202691,-1.7957727652219868,-0.46157544412761786,-1.0243249117621676,-1.8036036463704004,-1.6287106697517926,-2.5013008119842155,-4.873595832790674,-0.6001375322635897,-2.744947198065782,-1.8729271465113975,-2.0339261389982255,-1.2951432953528281,-0.24395199996996175,-2.238649957826315,-0.8089770812835685,-0.32668801975344475,-1.4196167093149437,-1.329714099349976,-2.600068201558792,0.6540921499844411,-1.6156067481880585,-0.535175665815862,-1.320846208035969,-0.9483444187472228,-7.284863256230897,-0.5229930050753201,-2.70938798199775,0.7273708716201764,-1.080334714033625,-0.9776415266296158,-0.5005728611694639,-0.09521406966376786,-0.8066814512355109,-1.2641309768077267,-0.20529854286466964,-0.36999857546060594,-0.28130494949322354,-0.509981758014051,0.2960946510580029,-0.009034969349723549,-0.581376582319269,-1.3900992803202505,-2.0147115674597673,-1.0104572548965047,-1.16843610107672,0.05883299767721608,-0.4005658031176114,-1.0439504082155333,-1.9082734664296541,0.1261693957040485,-0.4672908617636739,-1.3323630090648073,-0.7353845766152163,-1.0648213101094024,-0.13119325727149994,-1.1999982652857333,-0.045258268174335044,-0.8758617695517595,-1.4567736811310492,-1.5737571566550188,-1.1602509668019378
-0.3834658439932952,-2.1445557905283237,-1.709798108305965,-1.7091746929043674,-0.3046502021064504,-0.9617862640292509,-1.5352990287271833,-1.537580784193792,-4.1035968515362,-0.39227746710951095,-3.7001880664388196,-0.8723687797635687,-2.9661803160910285,-0.7294613281952863,-0.9656952910904377,-2.133833095807213,-0.8726648229650313,-0.6032697625755399,-1.479584646509842,-1.7098522493580424,-1.8238452829417597,-0.8675640443396433,-0.5888849898957638,-2.3584151698846987,-1.7843422449836754,-0.25197187924521885,-0.5123454929501521,-1.6170925799134925,-3.2513367588605964,-0.28780757882582153,-0.23923225984908078,0.05582049242140428,-0.4443953415345683,-0.6944953227294133,-0.13250315680901356,-0.5087504145157551,-0.20805927209489822,0.18827963499430503,0.3121630418719267,0.06517264183654987,-1.2942709488251671,-0.6466200200234021,-0.7970908737697281,-1.4970919708745256,-0.30284862712743665,-1.8204182528676458,-0.841677312794488,-1.8733742705329977,-1.6812142784146753,-0.3356845130978836,0.06401952743586732,-0.30243549107954376,-0.8707882930469542,-0.7064054082305131,-1.2448373735511435,-1.0356368751182887,-0.5038091636908936,-0.4473668082649588,-0.12713101499232435,-0.7737580989172541,-0.6121508428461041,-1.0989627146112242,-0.3743405228637226
-1.3203929398552843,-1.295674828379292,1.1309429334962726,-0.4329695214514368,0.0163754768317132,-0.15322020349794202,0.21724912126505158,-0.13405551184297418,-0.8777504245014538,-0.3986337543261606,-2.162210099957338,0.11509008326687076,1.119314313715453,0.01848345186064348,0.6044457752005997,0.8736041150790222,0.19726637779734338,-0.7071522323199992,-0.7690650778455892,0.12839649515311272,-1.7820070108303185,-2.722064551980572,-3.144171584503829,-2.347302427084043,-2.4524737400480237,-2.3702437908058327,-12.728854561542821,-0.5256490302261692,1.8154411024952049,1.2107460812180826,1.239759435570168,0.007530354081718629,-0.2733863787198055,-1.9436412385889092,-1.5149305763394187,0.989630068104661,1.241827669105818,-1.0931412158878562,0.19811455054201985,-1.0086071860593573,0.9571537091510969,0.7699143854123666,-0.6339336905328757,1.0934564248314735,0.16737590648959616,0.8777788033767429,0.8121688794568079,0.6296801615155516,-0.06450939006920466,-0.587084677091628,1.1471047002492016,-0.7011165807540213,0.5546373520787151,1.1801488370425153,-0.8383367603836934,-0.5790885463056505,0.32614296252263697,-0.02901890124318815,-0.0970472322872837,0.39824761597554653,-1.5655116583846618,-0.6892388625468803,-0.23082726327166123
1.0384571266558311,-1.4901546404431891,-0.1302087109579843,0.6481546776792604,0.7533674159748848,0.43555202441583524,-0.20036427549467556,-0.3793441647203141,1.5829482415281593,1.7554691167924037,-4.424356764665224,0.09062707687134501,0.07449832399040689,1.230778992446611,1.8885528326674679,5.661713982238163,1.0156084674968193,-0.322847818334538,-1.6458695365589142,-1.3199264436113072,-0.28315239978935197,1.8590029983926435,-0.17182752435945545,-1.2327058904798096,-0.8566177305499709,0.18230009701800068,2.19872735363026,-0.22129938667545387,-1.9717059184434043,2.192891113137371,2.7001582836433147,1.594243370244828,1.8442563915189392,0.5965436663215097,1.0140670888518157,-0.10120104040735362,2.6444001754451016,1.4391773882826973,2.006706498861907,0.7683357541121886,0.6229399375779779,0.22554647216821247,-0.06819053257772903,-0.3124443613206066,-0.11119868108264816,0.43798307877170584,-0.3577355930200183,0.15427869622400053,0.6707536668718915,0.6805059102617205,0.7677341049340873,1.8646221752163352,0.2675625783780659,1.1150476250879449,-0.3871614392883551,0.30668370675712653,0.4700503138297438,-0.5255355736028938,1.749946597253735,0.22627026437808023,0.4712200822274088,-0.03193445962744841,1.711291911683233
-1.173121238383036,-0.49704550543917586,-0.6618902854204388,-0.8116047165044458,-0.637403748082236,-1.8937432887311125,-0.029126917842725957,-0.447591400224734,-1.6143374135690953,-0.3704227524865392,1.0350692212776607,-1.2106445128780587,-0.9093055410526862,-0.6386651184413922,-1.1524663832410391,-2.9543816856985132,-1.5721060629123587,-0.5863645245453206,-0.3676062231671959,-0.9556511410104448,-1.4800001447332802,-1.9324800711986216,-1.8148298349896268,-0.4439719816556938,-1.0240493619159314,-1.1310628974611001,-7.023004703713347,-0.8647050462725158,-0.3874249449639244,-1.3375339350991498,-1.6770425020514512,-1.1029561888346164,-1.306298878645154,-1.145489670359579,-2.067202089345267,0.3325175273024606,-0.8600186894377648,-1.8568348535952799,-0.2715560101667355,-1.7413622358431777,-0.9960664943661784,0.39496980305164286,-0.6504768377814499,-0.7952209358225982,-0.6086660886306685,0.3511201433627196,0.007518648165600482,-0.322709642772448,-0.32629090274930256,-0.9400246937092873,-0.8565600506541967,-1.921652606529528,-0.09271898910629817,-1.7414696027295213,-0.5463386276310273,-0.510637570695755,-1.1843567146193732,-0.12815968615560308,-1.2706279928157422,-0.25356474044956895,-0.9747208477977433,-0.8033852887785753,-1.1746138877912762
2.4732662383812545,6.151762900322672,1.9681778027796744,0.9672267841732273,2.3891849390498288,2.557633365415829,2.4495306456256305,3.1496732249652966,6.045966699020374,1.2598967567230206,1.8558132037721564,1.623743655646036,2.4108419763381845,0.25292365819767426,1.2116349911867017,1.994889884114393,1.3298850962855193,1.1112827744462317,2.383933529697117,3.213214810117544,1.7035956551915261,2.464007255413455,2.3732318814884805,2.9368703478641294,1.8840536987689276,0.48565294941632703,8.644858206848705,2.2612731821192598,0.337954889180669,-0.46686431228093683,0.40316726490693056,1.898392008380216,-0.38380283732352877,1.240192423025188,1.20996941363052,0.6016514435501198,1.4614513400655185,0.4754248486773426,0.540644825366671,-0.3535266662974146,1.1762282696171453,2.713852252838525,1.7980078386844032,1.4710066199923422,0.9728191929920984,0.07050856933017288,0.8903144001508938,1.8096988088645445,2.396278423860317,-0.3874214661659492,1.7341629624258053,-1.0153713175197077,0.7600583594272107,0.852230977629607,1.1407217680426873,1.4485724110489981,0.6907805098253176,0.7836550854802881,-0.45011650652073476,2.1527353956620328,0.8952997937960335,0.20688204318582756,1.3976474493346174
1.7963212919534262,5.504226411640074,2.2275379470801524,1.2116511298636532,3.376362077123112,4.458228589204731,3.621840876744865,3.6686790113950427,5.820417398702908,1.209976772898403,1.6332614012401996,2.6890703474473088,3.987597520340846,1.6848842663590649,0.9950419075377145,2.873704988923317,0.6283267830920453,1.5918036190595914,2.5543174321629376,2.4415560731250747,2.738955251734294,1.9040579414092142,2.350027713907185,2.264067121840908,0.03214744177622754,1.9230794506539677,7.977783580490991,2.6545977560582155,2.2436963864350417,-2.6959691954913536,1.2584470087642565,1.8161015725326726,0.6582203814226726,1.0824815563618435,1.4116614710239153,2.828624505848293,2.7118663256064526,2.20192262615277,0.3763418332316755,-0.9016180866416273,1.3124417451570995,2.713852252838525,1.4841229025755067,-0.03224490079978464,1.7484750609744417,-0.47581579992268863,0.43535097681552604,1.461075158605641,2.396278423860317,0.8139936443769614,1.3543326157461366,-0.22557191004191748,0.6750317151656794,2.204227572882873,2.200438680152884,1.613226623766591,-0.44855407081354604,1.3984464283539864,-0.1362332011682597,1.5723379587117357,2.2434456153341613,2.438799894270157,1.7823185455084458
1.1324525220246815,0.5075691259381989,-0.7656584830679154,-0.030852784899377303,2.855979742361638,2.4323568550217116,3.0716103458152264,0.49909506131283277,4.698272859597897,0.512451483007778,8.384005911698491,-1.1072942098753453,-0.3206601334528873,-1.8560246524382982,-2.835351005106764,-3.0736679924244235,-1.0954231381011013,1.4009485876743373,1.0371872356552372,-1.9779543900784096,1.514241829725776,-0.30088441674950306,1.212381301614054,-0.07919888426261483,0.5895080364762679,0.19543309159018005,11.492891964337105,-1.4404555596254889,-2.8934248321199743,-2.1292004903245716,-0.47876168541972886,-0.6481017103216137,1.111587226669167,2.8381826558975547,1.309587278555482,2.1188717467028617,-0.7892586438218777,-0.3728725653408657,0.1242806622556479,0.4255175425899929,-0.4630781022170325,-0.0587532500441425,1.3461898447958285,0.06368953146255239,0.527695937399706,0.25918954185216997,0.30353396808967054,1.3467626763241567,0.9569327938093876,0.8239071663591938,-0.6071829922986733,0.046978036824752115,-0.22787264911937524,0.637150118211453,0.7645051904109477,-1.3412344766820425,-0.6368929208238017,0.4704729749745747,-0.9584189467359254,1.020910705750864,0.8594722923060696,1.2672944421364032,-1.6641478469647364
2.4757082091486717,5.82888242320568,3.565592582986329,1.5958079566949148,2.916188412201368,3.8242396897842514,1.9811976313988242,2.895777842980224,6.5068351342915,2.3055574726086094,-0.5089557150584251,2.252350116507323,4.077977469608196,1.9292880639705587,1.7155086390888663,5.44142043836493,2.3269295951379516,1.6186637126150059,2.293978922022351,2.403010051082235,3.321881167158825,2.1995962338998067,2.7030353265726244,3.5531931541730586,0.9659365777408611,2.0340497040958843,8.434026457630551,2.536402188736193,3.212611381553434,-0.46428886722438706,1.7303195063647612,1.660508240512519,1.1726507774590313,1.4581745164921114,-0.05895439925190976,1.5050799065663147,2.610623723771151,1.9930944883985489,0.732059641308288,1.2120627532504833,2.4221857230841466,2.047372018418798,1.6345775138094387,1.9170438078199075,2.296148016011405,0.593493296455535,0.2809155166429521,1.38434049805624,2.396278423860317,0.1581389638415857,1.8584855989306384,0.7113405296700115,0.6028482302144753,1.9620589547734997,1.8760514200758216,2.0714154812607988,-0.2785956849653108,1.8458638656518496,1.5081967911143694,2.090554765303551,2.0618466692506066,1.4063721432535887,1.664911429087036
-1.2162288981356355,-3.2146400805657454,-1.9323766946597023,1.4180318284910065,-0.6856934651568031,-0.08507309208081741,-0.07675629806013025,-0.14938069644775911,-0.3335618946161531,0.10641663041653451,-1.5670202299653087,1.4718948390500026,-0.2628796949392368,1.3582677614741123,1.6933171481575002,1.6286559296349692,1.8548634401246846,-0.47618381711296737,-0.7531917739601988,0.7955177132755252,-1.2965891400708363,1.249939616809874,-0.6256756488880185,0.3495236495931019,-0.2887256124956758,1.9057081333217951,-4.632626430526675,3.121673458760886,1.175936536579805,1.590938342863469,1.6805914751408355,-0.41133960708840756,-0.20631566953754402,-0.8696331944736607,1.9500939458338575,-0.9375391175045253,1.3231833846284469,1.81407683543736,0.7701449173804314,0.8632389787609547,0.8084829574072954,1.2727667164065415,-1.5330947434259714,-0.18111533452124376,0.15079022754523205,-0.43158658540205586,-0.35523573824523696,-1.0637716771805699,-0.21002322996871303,-0.7723239653417032,-0.6395754837647195,-1.1965979391739117,-0.6726766171610445,-0.7197486378172877,0.4308855393323198,2.2008869470837604,0.20229008078852925,-1.5567547260388115,0.1725520889111399,-0.7414757139675292,-1.020407942963531,0.49406796681122606,0.17308527775311727
-2.2228835471760955,-1.3205504803095196,0.6854169799096316,-1.3636204925690543,-0.11009712867403079,-0.7659473302246731,-0.7519308247669625,1.132563160980827,-2.129343923274088,0.024894429150293954,-6.458508622852602,2.4145781203510643,-0.15903674607477708,1.1006813951568113,1.4966624806420215,6.204172323775394,-0.43805060638499455,-1.12006381884587,-1.7954072867856905,0.5391874359001195,-4.623019333467576,-3.212317273950258,-3.1447124103572888,-2.430139890917596,-3.055975352074785,-1.1762367306583017,-15.725900988669258,-0.8719175381230219,4.867572420438986,0.2157292401487627,2.890187847982749,2.0322402370542014,-0.23660174575000956,-3.5969911574064906,-2.100294717682418,2.506539556081296,2.9655464767327357,0.45665363446282625,0.3638454580027831,-2.7299839916803177,1.209899169889073,-0.3300907219184786,-1.8084392126229891,-1.5102787059642577,-0.08965804401010899,0.03464031873029458,-0.050473082480671776,-1.432138629757025,0.1576451660159142,0.7145451339300172,1.5365721701931478,1.305884701316878,1.0241979433769868,2.2313592443699357,-0.3506146444883127,0.8511471870322094,-2.1741261809435075,-1.025331011472509,0.8971064604645291,0.8050942624785423,-1.0130484546885716,1.2171191821022902,1.2782117191012257
-1.6529032598298399,-0.2092375657546391,1.0433851818124642,-0.3209753207732402,-1.364143935317671,-0.47199162598128036,-0.05008611521284207,-0.7905853588566437,-0.32551331219579305,0.6871666727561033,-4.302332906831573,1.1844751677582361,0.529272217586553,1.58970215722715,2.001316747946907,2.0112030292591503,-0.10869567994678274,-0.7821353302290859,0.6025886603367094,1.4210408852192258,-2.9983027325676055,0.0806704722043741,-2.2173826039040887,0.6148815168428354,-1.3703504820242263,-0.7049536062941573,-12.736489636470699,1.6558148350503592,1.0314663365587393,0.9833732090590106,0.41618428300521376,0.5156547612748407,-0.5955268032309117,-1.2671592560923532,-0.4797246139994371,-0.4468443284873177,1.449977116239395,-0.06194450451481357,0.5864670291257786,-0.9611648094536581,0.42059082705647804,1.1846004665052265,-1.0063771095897263,0.3796292030706053,0.02473681726013448,1.1021602932318024,-0.3267395088065778,0.05123997270062349,0.5479472347883608,-0.7209039599026831,-0.20299795972969073,-0.2958756357147603,-0.31806950494107195,-0.1686298330851293,-0.22976658478122608,1.0264872848995679,-0.3696976530928253,-1.4228527657375123,-0.5760475102164555,0.9052408166853105,-0.630036272866922,-0.20510243521845328,0.12480439812516632
-0.8050946012575841,-1.8349713672658274,-0.8340378925984641,1.1110137723670408,-0.8291599612325454,0.2130242168997417,-0.0046342885347764136,0.29138477122055806,0.19923725166841674,0.14141350145171513,-0.5634583841786153,-0.13291991156710464,-0.38249601392895277,-0.6473179591289868,0.0833937218701801,-0.3621201089022155,-0.09129235600539128,-0.34057751206144543,-0.1901898774727881,-0.288990051932946,-0.11249816190084806,-1.5034636941055093,-0.6562770040916986,-0.8944177309860375,-0.1032824271261442,-0.4793305964869744,-4.056754416902508,0.5822437451404538,0.7265433483201404,1.0419920193378005,-0.13138704449277736,-0.035851452189185465,-1.0346592062549054,-0.3930468257700303,-0.20843898074854278,-0.5858673752186,-0.657084143960795,-0.3901822137488221,0.3956734494089484,0.5899661261660045,0.26196365460532084,-0.36815685607101106,-0.8351148840150879,0.07444859200043202,0.2342283233552168,-0.32423083676435666,0.5834480637759775,-1.1196932772171586,-0.20267430222850855,-0.7580146549686704,-0.710933565254039,-0.9527349812108459,0.24968444338898635,-1.612775043502064,-0.34527155955186895,0.4341191818920433,1.3078372035772958,-0.46877502693102496,-0.356763827421556,-0.44185587555567873,-0.5493621216597612,-0.07269408513686823,-1.0047506473890075
1.0654943713855922,-1.4650875587823364,-0.018005712760309375,0.5861126159057543,-0.797911544316616,0.7847187210702834,0.2205203411231127,-0.6587714232332328,0.23383758764707757,0.33774172437033023,1.1993038957388253,-1.4872252309938871,0.09230478599860398,-0.6602075708060893,0.042100520563379734,-1.6293944540278844,-0.9293640261700251,0.7308074112698214,-0.1564448008304667,-0.63817023698752,0.9709071459077626,1.9829943261865832,1.3177806178307987,0.7699127883822359,0.8066335697382683,0.3541509198671379,4.552940913456973,0.5518270581848308,-2.615510446409077,0.6115382570652284,-0.8829742305211038,-0.8339665442074357,0.6905864162118144,0.5679436206664764,0.34217123065135274,-0.37547328591404927,-0.4761501558439292,0.1350871375393094,-0.5264788079327681,0.8515046371282028,-0.3230382559182471,0.8316592629199722,0.9618378605662119,0.013548472867349655,-0.12227744513229057,-0.4914672735223991,-0.35242744893172373,1.2439554603188818,0.11455254349499971,0.7820705748213194,-0.6511753669948716,0.19309662711675785,-0.758665770131154,-0.7632328899379718,1.2128765135321524,-1.0054389665596877,0.7538494858924092,0.634086974667156,-1.8589287239988834,0.47799306080663456,0.3253995291987884,-0.5668290999007977,-0.07805147338969645
-1.4444940832150712,-3.5604689307783386,-1.5674784281051382,-0.2603265882320577,-1.025329801174113,0.21977785712571152,-0.056485160729640244,-2.25712883391164,-2.233505374329929,-0.9343542166096517,-1.801259558397313,-0.16992026478029432,-1.892122099764563,0.15630255779454832,0.003652576937086357,-1.6340942417907995,-0.41235520385765767,0.05527266569568679,-0.24983790067831496,-2.3078995848995536,-0.9456962326199629,-0.44203850909264986,-2.114114281031414,-0.14242953548337653,-2.5706052105932167,0.2764039971782855,-8.614849774950047,-0.004074284222395221,-1.8458662280731932,0.21494298259532674,-0.7918108321926892,-1.5066766553685322,-0.4330811680049103,-0.7622826889560591,-0.0064183898686073935,-0.5130650177622808,-0.07266615926924788,-0.08307005533363178,-0.7519257288781509,-0.19555433511290393,-0.19310439100546378,-0.511807134452146,-1.6122659639673458,-0.3808565216926383,-1.2512299356704097,-0.6957694171149524,-1.0344948781455172,-0.8497052729283581,-0.805398548699788,-1.2655246682597732,-0.8933536090787144,-1.4547107452470902,-1.5733335470520073,-1.6136679398527503,-0.40156515010193305,-0.4158952581419622,0.2631159482993388,-1.7348873840243728,-1.241864599404524,-0.8234563312094817,-1.2608996476529784,0.16358757944350558,-1.0090720912129338
-1.4135767904541634,-5.362896634107196,-2.0739169407161193,0.5157729212504939,-1.1175612668012482,-1.566162467976954,-1.6517368495720102,-1.2091025803429774,-3.1310390412562406,-1.0817735626009428,-3.7959183660889817,-0.6656560601528899,-2.2354095439506376,0.0316222380209219,0.1962978955543566,0.12368523963332542,-1.0473984148426598,-1.0799204807957172,-1.5452581218261077,-1.3081968380103877,-1.4326151168158807,2.4869920807293076,-1.5433290623857934,-0.08635884572571666,-2.422130820496935,-0.17482446995734116,-8.229198441779044,1.3688885128088157,-0.7426632255766002,0.7110648666174262,0.12337059869608176,-1.2911195458273461,1.1717092988555982,0.4065306015719698,1.2562420246889638,-1.0244445641051036,1.0963384612301181,2.1422737732613797,-2.4816789613866863,0.6646032686507766,0.29396531583763386,0.9338318501870921,-1.1086794285537231,0.6898987271777707,-1.3741042121904845,-1.3895532870306992,-1.652035726686063,-0.7110138204421937,-1.0027588063216641,-0.44959309763080063,-1.6901677153685537,-0.13356614895616525,-1.174700174352727,-1.2415287434953608,0.8736350630219456,1.1119940099059535,0.21753847921864697,-1.1248885175101266,-0.6404979124807918,-1.990964684016688,0.6355048515435321,-0.28162566987171095,0.9080988684632645
