cluster025_1,cluster025_7,cluster025_13,cluster025_14,cluster025_21,cluster025_27,cluster025_29,cluster025_30,cluster025_31,cluster025_32,cluster025_33,cluster025_40,cluster025_41,cluster025_43,cluster025_45,cluster025_46,cluster025_47,cluster025_50,cluster025_57,cluster025_61,cluster025_62,cluster025_63,cluster025_64,cluster025_66,cluster025_69,cluster025_71,cluster025_72,cluster025_73,cluster025_74,cluster025_75,cluster025_76,cluster025_80,cluster025_81,cluster025_82,cluster025_86,cluster025_104,cluster025_109,cluster025_110,cluster025_111,cluster025_112,cluster025_119,cluster025_120,cluster025_121,cluster025_122,cluster025_132,cluster025_136,cluster025_154,cluster025_156,cluster025_164,cluster025_166,cluster025_167,cluster025_174,cluster025_175,cluster025_186,cluster025_189,cluster025_190,cluster025_191,cluster025_192,cluster025_202,cluster025_204,cluster025_207,cluster025_211,cluster025_212
-0.5071755809295243,-0.19395439811255144,-0.25452224305697174,0.6707888517764754,-0.6366616718621092,-0.8488988993877942,0.30310155434784214,-0.2326386044923466,0.2654083673349792,0.3586039752397121,-1.382939115881855,-0.32589471102023937,0.1283195978755941,1.049849122084047,1.1354456952004894,0.663985526400783,0.14020919483938493,-0.5480126366274362,-0.4948251170208445,0.6918535279118042,0.11915487422488713,1.1077151718502283,-0.09541030893291413,1.7898956278625004,-0.721867887423814,-0.09919828257578639,-5.331887436450615,0.29059222831941606,0.5174389091962159,2.192382490921803,0.4585498125347329,-0.2795580696694474,-0.6307812464859115,-0.40231577136667895,1.4863282323940064,-1.3193327557567744,0.7620247522177082,0.21809485172788656,0.19217767482124942,-0.5104732209176426,0.02947246304351403,0.2720350671039402,-0.574235393963344,1.100194109033424,0.05239032077678034,0.8982840986444252,-0.0032207033512106353,-0.4123568323158433,-0.1844227854462901,-0.9597043501301554,0.3633816327744336,0.22941335335833365,0.009349377363668962,0.7611317397313635,0.41373874707836655,1.0277205958850935,-0.16053889379874128,-1.1012017634882116,-0.10349173777295433,-0.7515128974782264,0.3608388093455168,-0.33564695425180546,-0.22544034555624123
-0.8064313064117881,0.8319283346881714,0.2252056651057075,-0.07697694866926355,0.835909755906922,-1.175261226498692,-0.8863011161573474,0.6109564922994369,-1.2555178265124498,0.15811025760948094,-0.989216413901618,0.7424542258412005,0.759837775854566,1.0537704971875053,-0.016838893080481254,-0.14266765937292836,-0.7414588149954016,-0.9227454125017052,-0.17374674351483388,0.2559924323142224,-1.9059549632619321,-0.3779018705598801,0.25679239968066425,-0.8063711260761941,-0.9180668618591485,-0.6073229310817899,-4.723869804203377,-0.5446552506140236,2.4921698234301486,-0.49568852064351815,-0.616400411401241,-0.4390357267838636,0.24621239442366263,-0.08827177462052994,-0.9530704427565049,0.9257197185241295,0.596130420700103,-0.30473017630657484,-1.8337082197513679,-1.2074138983287273,-0.1326376637447496,-0.7708914465296951,0.21580917009484968,-0.8530179458655178,-0.582769034816185,-0.3018974054685501,-0.0001933229677901771,0.0895663957071674,-0.5621481476920577,0.7418419258006272,-1.2752547930413516,0.8091638534342719,1.2984874119616545,0.06359532179413185,-0.0731317252425796,-0.3889025116728305,0.02257745759356114,1.4285131300355263,0.7812275907550694,-0.06935015052210713,0.2132928303754643,-0.6520199378823629,0.7044448622863045
1.1392071859743875,-2.7853622602810857,-2.8902450468041767,-1.1803935301493473,1.4930919731107224,-1.5622841972776587,-1.1714629428979415,-1.0677660239813034,-4.007815850318977,-1.4185724202146082,-3.0188829158158725,-1.0150424184209261,-2.2161485605427176,-0.7053910137055311,-1.5714165138620886,-2.2363997038264145,-1.3274496169184977,0.45433214730891147,-0.7753311168607055,-3.2370595023389637,-0.32922899211794254,0.27330314658248833,-1.3820917167093187,-2.3832557238046066,-2.365968788983785,-1.5327485601436628,0.09214056998526576,-3.0772869605542947,-4.569573946502285,-0.6954894761490793,0.40702078745462805,-0.8025032777173756,0.10084294146917011,-0.29057541910796275,0.4123406990426835,0.3833354832554614,0.1185823781857524,0.080117242552187,0.9394535843945997,-0.6259244021805851,-0.7322081056623923,-1.0793910324204068,0.17723476017455708,0.1098294767626315,-0.7509414386870493,-1.6134590790986751,-0.777737232494826,-0.494589279378451,-0.7446146439973186,-0.6921711818932529,0.4016500449615759,-1.0632601986450332,-0.6147467647949203,0.3157133210806077,-1.6606117082415923,-1.8265739054540255,-0.23443430631714401,0.5507162885572737,0.20620381525598352,-1.2934036148317647,-0.8293115930864228,-1.071211300462401,-0.3469158729290074
-1.334712341475266,-3.1263912486019567,-0.3045844081900825,-0.6449137949578505,-0.9869964830919058,-0.9631527790965605,-1.8531177645672101,-2.545433067112981,-4.499337926245964,-0.7786634422294028,-7.15780398716133,-0.5720250986814956,-1.4579954100894876,-0.1399094919237847,0.4096496464151103,0.6131238905953167,-1.0041741695136295,-0.6377993615124609,-1.1682125455430206,-0.726357279830574,-2.5417677830822925,-2.546540196620368,-2.7621825544027323,-1.6637531710971563,-3.8900511149807215,-2.259496407891536,-15.493546809588054,-1.9014010703745479,0.19345045807319283,0.4924686473396565,0.6145618367817623,-0.9430334260166243,-0.48148177534973047,-1.5321288314937265,-0.3560953585324098,-0.644677048233411,0.9213405881984411,-0.6324047937167541,-0.12351252759055197,-0.7700410363915042,0.7174255542077176,-0.8351362888388336,-0.9219534341599046,0.035045526647061176,-1.417884433733899,-0.7946381405214268,-1.2617512833074087,-2.1949106069184534,-0.6685743269128704,-1.6086552506281018,-0.8007398425566665,0.7007745369900309,-0.38717086217706176,-0.5573373785249636,0.5102698747020592,-0.45181004479418374,-0.061314014226539204,-1.649449681860855,0.9544971164319505,-0.94257068535528,-1.0952360508863106,-0.9327264858008972,0.6404670754533937
-0.7000215134334733,4.524594491943226,1.4722128304334356,-2.2754435106023942,-0.3958211953972045,-1.7171100662438992,-1.3356666338614551,0.4334636072679261,-1.9737706254803835,-0.3998569615255477,0.06619778612028626,-0.5119986231167849,-0.08700325654933638,1.2887264402920835,0.39793945580989437,-1.4948258026221444,-0.41068368852250225,-1.331805644751225,0.8415651664045491,0.7026364463732038,0.6781393335890659,-1.160254064106895,-0.12631111979431753,-1.1320476475343435,1.1022223816219348,-0.4595496076958523,2.276246907637898,-3.122367716429789,0.43235203421071733,-1.197376149927158,-1.889194300316266,1.1900474605604665,-1.5635299241749423,-0.8085927145967939,-1.5693174288744172,1.1805142709890113,-1.073273595575362,-1.9855252188455734,0.19801641993223143,-1.2982408742871585,-0.17391569428604148,-0.7691411002388614,1.1906871383942277,-1.2761379052055934,0.44769554427769037,1.3293990462562055,0.06354091155888253,0.858029768914087,-0.3379026924669377,1.144646031373865,0.13184863629512872,0.5244018616840467,0.9799885937172057,0.2757572226404491,0.8277325349565074,-1.8700213059813044,-0.3731916715314335,0.6264220114600103,-0.6229578124688133,0.03828586573438675,-0.09767509658738249,-0.23634686388045767,-0.46950037422160096
1.019927543623532,-0.5662134727791741,-0.17651767027409374,-0.3154612967485631,-0.18496944513586858,0.7751698019235289,0.20976766970932892,-1.5945937742723473,-0.5701156500220158,0.5623539433577649,-0.18016775607911578,-0.9709239545300852,-0.38417438165095064,0.3736501245727093,0.12587609070644384,1.1741199138384881,-0.1268011931755121,0.21320831976251023,-0.0992820839339027,-1.0511760544706206,0.5816319605196042,2.4561478034660382,0.803471357207697,0.12878503129795393,0.24308232677438518,0.803367654441334,4.997502536593507,-0.9593254603816821,-3.322022613502214,0.9281304713162145,0.02223757993114439,-0.29708508179631793,1.420674158337694,0.9757307546369889,0.04332263807868586,0.029204427874753913,1.1662345343804996,0.7127947673692349,0.4556056421886877,-0.0334083587578666,-0.3760011307438273,0.07373731766218979,1.1228189956492438,0.6234456396874848,-0.321750322922103,0.4307007477604603,-0.2630227661247194,1.2792741002308718,0.21658381212358438,0.46577706602201885,0.9782711520656051,1.0012608003208623,-0.3944685206378853,-0.048329838673825835,-0.5356788793899361,-1.1884927737078272,0.4781052303492416,0.1365927332503693,-0.15958013425024534,0.09489244167882147,0.026325882916924337,-0.4084949939660021,-0.5760103796530333
-1.6654690172741253,-0.16117507756089133,-0.12667828833925365,-1.3823041697118499,-1.002368441499827,-1.5603482244328357,-2.1684534172772896,-1.420615526822143,-5.1132120510278165,-1.1137457953458756,-4.352276559400209,-1.6984766053923432,-1.7389871409301905,0.04141561480978784,-0.5822658761708557,-1.438249209188964,-0.4483293035637912,-0.9618600076027584,-0.5099435809591331,-1.717105460287636,-1.7253641573645673,-0.40142271884277325,-1.0398874650181062,-1.4746960342654625,-0.7205085323860096,0.855726166859513,-0.9003390703123046,-3.1546656707255387,-3.7470052426513454,1.0598400437661555,-1.240977365589052,-0.4533557221946607,-0.6244991871286779,-0.0010026592334403395,-0.9640719980174022,-0.5811280225400557,0.32710459484844606,-1.0714231143521742,1.4448343558086307,-1.6988304590448755,0.5911808657195128,-0.2690033072645075,-0.22690127033912122,-0.2024101946857807,-0.7745534690157849,0.017531419253403457,-1.395702431891631,0.8220601270055552,-0.61260525064991,-1.2669143283350115,-0.6164783376430361,0.039587521788778446,-0.5683240122582144,-0.800350333894395,-0.1095217104221981,-1.2229417938047913,-1.1576983698719068,-1.5161570372936815,-0.8663485180970893,-1.0522149810744605,-0.9613397799361406,-0.952175227641398,-1.3932978967632905
1.358521917221563,1.6158245393320778,0.32054849782045963,1.3651714614988528,0.1836579851132853,0.053302614918778135,0.016453892626906136,1.1458019451745198,2.367005655396628,0.3938396650875787,2.141954262246311,-0.5154558209762308,3.2327589401739383,1.6635040111801063,1.2884481082191335,0.8266662944078682,0.8848757646462035,-1.0785864283955136,1.6131346704123846,1.3051888159885223,1.4200624743730672,0.6824640261988213,-0.07131260242994653,-0.8309478541389803,3.447012072165359,-0.11893715010966954,10.342451186873141,0.8101332954129885,2.348268552995671,0.7664560549705787,0.04708455343652257,1.5588926815542314,-0.004732510248850019,0.25132616703653,-0.6709108102523207,1.3185191163804466,-1.303030261063995,-1.6214206932770945,-1.0172620948800144,1.779014799835987,1.3142990363182439,0.4378943518457989,1.351817409066832,-0.12217325713917809,0.5976166195442778,1.006906858346822,1.3475977446230887,1.470141900485986,0.9139244147415875,2.871150771167535,-0.43875012324406576,0.9876818822142296,2.721348269951077,-0.4223306049043827,1.2883248419027808,-0.5205593209198096,1.0214529028172996,2.7146969069528213,1.7871895695560855,1.3557154166454393,0.15932944046109188,0.11190201017025377,-0.3515904126422499
-0.435572500167957,-0.7490711712355176,0.1944165344253428,-1.546476157833245,-1.214287446909885,0.924631069367883,-2.005909595700828,-1.5130755604370623,-4.245059608721228,-0.24880058986547393,-5.876317823601744,-0.2038502994852902,-0.7246457873593346,0.6590102677769516,1.4453619951999752,1.5066874451076786,0.5218213442420849,-0.056101576474420045,0.03837594788978099,-0.36979879734670407,-0.1820946783696209,2.2026537443976024,1.0834527922329251,-0.1750585150770011,-0.28419431879402446,0.6948389464049531,0.5340161808614639,-0.8953767492829479,-2.488975628805332,-0.5375765971766426,-0.7580588213750348,0.7131364273757864,-0.7722079870952547,-0.5514133528289891,0.10868212890580875,-0.5893146631401454,0.5737363532879595,0.40343503815891185,0.883768229776813,0.032650709894486374,0.19040697934371986,0.5155850247608921,0.8038910907858925,-0.21316146725763763,-1.322447797979014,0.15977986616515233,-1.1496028618788148,-0.5017528105201452,-0.02412299896788983,0.507643380687931,-0.3426275628880739,0.14660247745735822,-0.8093302312347421,0.4128655227415161,0.230499007347393,-0.26398704545538215,-0.5574513770002165,-0.4667844573812693,0.41297358205023743,-0.6367236447263167,-0.661518606149561,-0.4939319733552372,0.8835962779306473
0.7113217718322931,-0.09407106637390938,-0.7545990434622566,-1.1363118022663627,-1.0977395397237477,1.2398430395751106,-2.7792725507606804,-1.9984566967902055,-4.385107368775476,-0.4126257298324195,-4.411577609878943,-0.7134982427130755,-1.0067839605660498,0.8467505050753557,0.6549289066825554,0.06747693153243173,0.238608357755959,-0.07908196981013638,0.1847316177806277,-0.6754045233714849,0.9850991973907345,1.4473172316197012,1.6946027537452097,0.018405430536263534,0.8910356303122158,1.4247156970203334,7.447751904649758,-0.30884515335354956,-3.0275782882583444,-1.2846544898660368,-1.0903330753987805,1.1969694795923573,-1.060980772816511,-0.7306077099511916,-0.058036654575765345,-1.2990647055473967,-0.10776504653794661,0.6501265513853187,0.41106383018693243,0.8986713603529168,-1.0088478492314086,0.199989440975767,0.6131136318446965,-1.3500226116247525,-0.8961341610887313,-0.3483517601255948,-1.1575256787662127,-1.0184078237307677,-0.00191681435207669,-0.07113377888224759,-0.4269912853620769,0.37529624550923857,-0.6100117699710907,-0.47572353374333615,0.6943029393396895,0.3785091606396458,-0.3581703300772545,0.13742645528596675,-0.8805182253223172,-0.6897876403380722,-0.6851692786099014,-0.3673667279071336,0.656062272296482
0.22384619171287273,0.22941966715595308,-0.2569332296059077,-1.1501096759086473,-2.4726796558110804,-1.3780176637366641,-1.9899275932897917,-1.3800124942011545,-4.409243216794797,0.44123335648030554,-3.975548009965852,0.023889459760084164,-1.0798661807401562,1.10136506211146,0.05739474246356541,0.6303880417725969,-0.25837583004407216,-0.3705308913389955,-0.7681246665531196,0.06666884700292686,-0.2683759799509646,0.937689641872503,-0.3472926497754186,-0.4661929020958936,0.5214321391500479,0.2952360348004811,-0.07247460543534867,-1.6180951683498175,-0.9408491074114874,-0.3243231155821164,0.0002764915274325874,-0.06611133640876776,0.4454555410808267,-0.6639374521700618,-1.502513525342839,-1.4667973649079045,0.16469789501165988,-0.0008794191277909924,1.3662886827240928,-1.134871089091705,-0.10025336363127668,-0.3704776642722704,1.3502203988048784,1.2402694951466384,-0.30754735149768797,2.1286355718383496,-0.835637982314567,-0.6841743660060756,0.13532370168434632,-0.3655170576364554,1.7811946459658914,0.08314882026987047,-0.32234919139322155,0.8345214407463724,-0.3985174535851093,-0.1777664734196659,-1.8818021303633508,0.05280653281644865,-0.056123421417115016,-1.5630942201429352,-1.091995458217859,1.2418714450227741,1.905223433757578
0.167482777724062,0.5917759161191751,-1.1025508525598995,-2.523124195605237,0.31071118708793094,-1.7203922867773134,-3.2207343678836744,-0.7723203048078264,-6.153246921962448,-1.9947219261785258,-2.1662073872236287,-1.9968135658104935,-2.5033014468570007,-1.7647054220594685,-1.8758035028020994,-4.975888104728248,-2.2477076003460463,0.06291522636901514,-0.03308955428434579,-2.5752937235727025,0.9333241690081326,-1.234545486068212,0.5220609670542424,-1.3628329483088528,0.10446361634334478,-0.21745617443163484,6.497733854335046,-3.7767525422036963,-4.029063261357568,-1.7562779271142948,-2.881939525223366,-0.1491438391170461,-1.4331756254908332,-0.02154043256397367,-1.840879721724884,0.7067858930050367,-1.4978235955193568,-1.9462459091212314,-0.04712575410355868,-1.8606965510378404,-0.880324095688731,-1.3735286753637257,1.6935393943166832,-1.5041965475186552,-0.8918309513572902,-1.5784601835040921,-1.121740583771352,-0.15250064574513733,-1.2353796528106473,-0.3802652561969508,0.05407510012685901,0.745815160781639,-0.737510196867761,-0.10568637271943043,0.07990443229839866,-2.0560352010605487,-1.3574650867746336,1.2244496877439348,-1.4158912337069012,-1.7032044987380626,-1.4111200782890292,-1.26880385416142,-0.7452358888011453
1.3696103749420303,-0.5619663645189548,-1.2199555592540294,1.1821181709370077,0.26967394828129015,-0.557792989959329,0.35399564401221517,1.043709980922357,2.8539462639596556,0.286697591259889,3.5144832092653693,-0.17120455610441,0.3341813126243077,-0.8522036035482414,-0.7898386320417237,-0.42586305383072753,1.2494027850336527,1.1378567047618846,-0.1774383143272556,-0.7642583237220333,1.5554417650954977,1.2245167037808624,1.9560978631724293,1.4296908165321405,1.978521789564712,1.3904919188337104,12.407341979844617,0.055359106860585316,-1.2004189687292892,2.2511925741390804,0.05631853651136426,0.2694683202320923,-0.5663129935001614,0.9280311126765292,2.907037189636523,-0.5765088810655578,-1.3093723334004408,1.5225095322721431,2.1860091199726233,0.8382314734775371,-0.05958618728542148,-0.09269668583619423,1.0042706038441607,0.47499824432972687,0.4431781046497837,0.21236515580285475,0.20740365096683822,0.25905030310800164,-0.2517204222166172,0.8461483027620135,-1.8148957610777117,-0.7874436239406046,-0.2989154182875299,1.20360652907677,-1.6093067653480881,-0.05452082470528036,0.9712749072033989,0.7411273155086655,1.3262744487349654,-0.40730058084803156,0.717547080702835,-0.2048949444091626,-0.333759879437025
-1.6481354909218728,3.1667962614975793,0.627785440291512,-2.2892022408393036,-0.6645951019105415,-1.0389128017778384,-1.757479806966156,0.3383084832410759,-3.375628787104577,-1.2763936204541544,-1.3454793091603034,-1.7270623613889642,-1.397898213405651,0.08411663222330917,-1.6724174183993785,-2.795510019880003,-0.5473497603757742,-0.16062955347989516,0.883663668644193,-1.2548073393249337,-0.6844583326553464,-0.49302712970963714,0.09913506498961455,-0.8169604616175635,0.4333722716410062,0.9691433213467465,8.459155075602514,-4.130118803857197,-3.9857787154895523,-1.0111214295786104,-2.4986986501545125,-0.3434899124593138,-0.6504225677670485,0.982732481850056,-1.4332893981364476,-0.3850153338521697,-1.3731803347861418,-2.227111915036846,0.6861546254652906,-2.109975619748714,0.01194366670994118,-0.676783073437532,0.603005738374617,-1.0911459568703616,-0.8781878060887349,0.004612384553036197,-1.3050886624013023,1.3766917655141289,-0.5269905456386031,-0.41143141522041715,0.471264710773185,0.841869013138612,-0.6464594224050435,-0.7889153000406443,2.197891519306036,-1.7910104874643522,-1.7675125823596258,-0.8416726568771693,-1.0432602789097456,-0.10922771467023873,-0.35984025288536503,-0.605724184084258,-1.3952529639955191
1.6265640226980833,-0.5770224634281953,-0.8820553600277607,0.9023901605981697,-2.0225757750788294,-1.1807825540396293,-0.9787661612201366,-1.262954099360487,-0.9111834116850515,-0.39318730580398326,-2.148956353805147,0.22623649816629365,0.24730868730584304,0.10711058422322303,0.7136425119692447,-1.111639160679392,0.0764479484423779,-0.3076718459886568,-0.18760121196919216,0.48596389223092384,-0.6657654826582691,0.2071192254969217,1.1466472096590326,0.48448664016428256,1.0218461332622184,1.0465441967681,1.095502645845415,2.007288903058701,1.3955683691437757,-0.40208069606912933,-1.2335395646280207,0.1832503273918252,-0.8228417967329463,-0.8854297496985813,0.8455980993444852,-1.6125998551202334,-1.3923997209371002,1.6280601785212738,0.0039222727299973725,1.5035012276535396,-1.9220469045416246,-0.33051994168021515,-0.8107255657218662,-0.8421652967160331,0.23982323161955943,-1.4820412736624342,-0.012739791928200683,-1.4570233859116328,-0.31238999942892864,-0.5030868182339072,-1.484853479472295,-0.8000643939755661,-0.05202793343708342,-0.9970297854227592,-0.016985080971399225,0.5163565271192626,0.2698522492781705,0.08975142998962227,-0.32288771799567445,-0.7616484929081442,-1.334197419334421,0.10768075569082354,0.1499977345045505
0.45369148219250505,-2.1025008497759896,-2.6511259688020195,-0.6061224890524997,1.1877410087742086,-1.1242485073725823,-0.34827346764552175,-0.8780168689432895,-1.6638195375825775,-0.27503884489107744,1.3543796426342964,-1.2123376857474137,-2.382647374913404,-0.7762873884857671,-2.180126154521558,-2.4717566891810088,-0.905479075671976,0.12780126668935166,-0.09454982399689846,-2.264466317512044,0.8078439055651354,-0.20524316352928645,-0.40964551597667803,0.1595569883273379,-0.9596607143527145,0.09473527163228825,3.7335411921652777,-2.0351664503803972,-3.034351340178165,0.1323487423824981,-0.00826084149151593,-1.208364659009773,1.0078310173112794,1.3644144237802107,0.8589586712102284,0.1220167218326299,-0.0004391764471416426,-0.19472330886714068,-0.5129615307793587,-0.47418747595197897,-0.09789928279664636,-1.3193815981039552,0.6416978162040706,-0.0033070400605585666,-0.5435503521679023,-0.6360311341712309,-0.3505315275011139,-0.971996202255943,-1.4575641840776132,-0.34776898426392977,0.26547094948490946,-0.07444408459773398,-0.5093624043130559,-0.3247344160049055,-1.2677108233246714,-0.3483566894460714,-0.18474009826640833,-0.48332846080892644,-0.41050638358483216,-1.3903463413646895,-0.12136605801824552,-0.8712982529167006,0.35563186913169004
1.2082494024127555,-1.9913191564256179,-1.8235029964684628,-0.01404759995795729,-2.3310552852792754,0.6135017082068308,-2.8909215925630374,-1.362829898094987,-5.493741761898372,-1.5618992991194365,-4.579994361322041,-1.0325237163555636,-1.3678286137722577,0.3405470937099288,0.3994183036249551,-0.03492155863607582,-1.3080432453639799,-0.1350336840572698,-1.4926933148656352,-0.5189268761645609,0.9768789034253538,2.1010371272218755,1.7237481958957015,1.1773293433025276,0.6651067685591082,0.4917527420308253,6.126208627577121,0.03346999401778228,-2.4356345427170067,1.4108230106767825,-0.21644034294564518,-0.5122442774366727,-0.8259083598506016,0.21473306331124367,-0.8053335925578362,-2.7915305093470306,-0.2629805485926006,0.8253970944386666,-0.15604921532143765,-0.26144121450665275,-0.43534784758429257,-0.2810088331614623,0.036355331868767826,-0.2582346206798959,-0.677574846905707,-0.48244471289966956,-2.059954713831802,-1.5276148303108326,-0.6004790407362619,-1.0665985945466334,0.05594136733675431,0.2626327773227277,-1.1739580113876649,0.08509599921701572,0.8474822942480882,1.7118975879186018,-1.0077493331158238,0.07326732707668962,0.33917627241128073,-1.2423442357094432,-0.0057914683141270795,-0.06126560903439715,2.4117823947389514
0.8544810343560303,-0.7847804613408449,-0.5794603183422329,-0.802254723743161,-2.1145484605246514,-0.3681067912725403,-2.2655274849025537,-2.007139552889408,-5.278482705623673,-0.09279101065859208,-5.111157921773849,-1.0277268765652343,-2.195515308602881,0.6889405176988929,0.026591733529015504,0.6755962609181969,-0.1695222610520167,0.4966968684205264,-1.437289596087689,-1.5966060416142096,0.26962992223570387,2.202880691391211,1.2205886392973384,-1.2579582034090193,0.2944488174249164,0.9753634214768963,6.265435703446808,-2.151224024312203,-3.529106026641392,0.2403374345200307,-0.2320462074713956,0.848632399217055,0.9130999802485301,-0.2856419429547646,-0.8906754529056081,-1.949991616692226,-0.8342087704445442,1.5453221893639861,0.9718939783103197,1.225698722029928,0.12980739503149485,-1.706401019645562,0.15268369451428768,-0.3564490497475202,-0.6452394469454809,-0.854287118844376,-1.6681100623860665,-1.3056521071827862,-0.5638094596221456,-0.03299666797145365,0.1562085379243352,0.9847662066594649,-0.46310684385030665,0.5831516111952114,0.28996361256974273,-0.6291473727703061,-0.8414520607987404,-0.5099941720111592,-0.6092130542638379,-0.872492350008591,-0.8116454420465793,-0.22399643380933698,-0.1191908326347872
-1.495690408600968,0.9516542083853661,1.3105546947600601,0.4075916328957824,0.7425951552326683,-1.1548134172151185,0.05968542122613692,1.487402469178734,-0.021789872109811537,-0.382143734117144,0.39448144328723594,0.22854804804878567,0.3836353514310825,0.5771989726527613,-0.6426064958486866,-0.8623206858007475,-0.7305931941438333,-0.8857804823243682,-0.030174040289063425,0.9240968952489448,0.5242664903323757,-2.0773415161647475,-1.9135426491174914,-0.6005886502209072,-1.9764753520113185,-2.286274364466381,-9.70004430570057,-0.48564116935682516,2.973996360693297,-0.14863524115551666,-0.49833824550612665,-1.1463663834685522,0.1781102661097318,-0.11003562054702598,-0.13956050713145424,0.5887119768661776,0.22468882965063752,-1.9261684380102526,-2.282726411583155,-0.7879184670339952,0.4130906278966463,-0.5781226515148932,-0.2245599775688418,0.35481978899826033,-0.40985769585245924,0.5162919045431299,0.7310698363895265,-0.17321892148819096,-0.5094237724130087,-0.30128234992923575,-0.18643609041963183,0.11495790598232662,0.6517233234865589,0.2906820697739908,0.3673416554742796,-0.43035212864760186,0.7347724207513717,0.11855962666942253,0.6425388398552403,-0.12462939359199426,0.060383015225006775,0.0636299039918323,0.18514335809713664
1.1417891641661357,-1.4782978717613182,-1.5233003505146985,-0.38990197910624697,0.02803390714633861,0.39936842496466163,-0.3999333368037997,-1.0284990851056341,-1.46791375277519,-0.08949922049411602,-1.3169566865551592,-1.1401624071411267,-0.8882452122948055,-0.5521954693135774,-0.46120875483449164,-1.2947048384607998,0.4061045655885622,0.6888590074836239,-1.0771766709062391,-0.8425534259938708,0.9913218708229417,-0.2400288332584128,0.7610453512474207,0.3707074966011583,1.1443417341741298,0.5339297035950816,6.410508430332765,-0.40168420117348824,-1.7121097302671562,1.6397705281415598,0.21108490593268642,0.07021472638078596,-0.5536041489119812,0.46744895636573097,0.9315061503619734,-0.92113252659281,-0.23566023175456563,0.4803953882730784,1.059022280681151,0.3306831932357487,-0.03260373586392151,0.7876347150450157,0.4566083959629289,-0.015204697539954792,0.19549594394456815,-1.2699939773808429,-0.349430812161903,-0.01824371629062871,-1.052926480508232,-0.4207093807335984,-0.1863662553920249,0.0006970077306681088,-0.692450124905898,-0.16737821551645438,-0.10685797349979631,0.5175432066764516,1.164799988242905,-0.397467651142957,-0.5316688304656356,-0.6925726074755986,0.6139996836825319,-0.7286704371444801,0.854035056004546
-1.1184612843916804,-0.7323057509240175,-0.07347608737354006,-0.5210457935426478,-2.5174118616583208,-3.6586385862196527,-2.146231254535409,-0.5737713849534631,-3.5343264094113604,-0.455451115230064,-0.059374076347430194,-1.0329734162623156,-1.1846043798475114,-1.287708472411797,0.798965679167693,-1.3072324836750562,0.3744165614606232,-1.3642274918492912,-1.0889479522410426,0.818742489100116,0.8484686178660745,-0.059904914483427385,0.20487465292676654,-0.5954331043241023,1.7657158838520297,-0.054428763274188774,0.2502371749281145,-0.45072081241698814,-0.02912704195349769,3.262532875437049,-0.31925355303917136,0.09491440850142019,-1.443741129037949,-0.3894341290231977,0.37798371761223215,-1.0353457310318517,-1.7146795882983121,-1.283766954365579,0.7409937622390063,-0.4218406368463373,-0.035834193536867565,-0.05123681171094452,-0.0706725037415159,0.23432001393202517,0.09529985271823083,1.055058114442391,-0.21919165479178931,0.6473522437076834,-1.314744726724756,-0.693420676163889,0.9258762317076965,1.1982593726069068,0.7491226560623838,-1.009877023901407,0.33741546514497145,-0.8020533456845489,-0.12301904953690906,-1.2901844448719708,-0.2994951714144277,-1.1549499818174853,-0.7041368310926752,-1.3170279057578707,-1.2047073036587854
-0.820189087295873,2.0560249597100113,1.5048656746189044,-0.24593023286647622,0.36557726294854986,-0.7803585936777244,-0.1728616551935438,1.396815619580035,0.8001740345339173,0.32023531913876835,1.2408352566101093,-0.13377565363002783,-0.8970818053919429,-0.1712801571651782,-0.4667659797286672,-0.5896363432922358,0.040379692097248496,-1.3526633855883783,0.6007037373546252,0.007956046314196476,0.8779233012982178,-1.968846122755128,-0.7491688054703003,-0.5721943932271435,-0.5978927699284878,-1.0249834465867147,2.252334995391798,-2.1076879439944274,0.6522177128957016,0.9124919571953716,0.11530333877401466,0.05783639807624358,0.2568240073913966,0.10487909759443095,0.27967026919463345,0.4875844380651708,-1.3084780104316531,-1.69441748737522,-1.1218225964592639,-0.8715966351705599,0.44935652723556224,-0.6911063820601253,0.7411290252232885,0.810208553628159,-0.18239990044406568,1.4380775316998502,0.5566646728257431,0.29181514994147995,-0.5681377668441603,-0.5276212890918617,1.343304103345798,1.2678714006586256,0.6528233794167998,-0.3373532440106672,0.1065714374987813,-0.5838548714194183,0.03331780233914053,-0.13245646645810005,-0.15654172121913063,0.052258934416887906,0.4885306256704951,-0.24389926358588593,-0.046006014394309507
